id	name	website	start_date	end_date
382085	D6 Conference	https://d6family.com/d6conference/	2020-09-24	2020-09-26
380237	International Conference on Urban Fire Service and Safety	http://nfus2020.ir/en/	2020-02-24	2020-02-26
386478	"International Conference on Management, Economics & Social Science"	http://researchfora.com/Conference2019/Poland/4/ICMESS/	2019-11-13	2019-11-14
271673	Facade	http://www.balticfair.com/?doc=18&exhib=376	2020-03-12	2020-03-14
245975	Brazil EDUEXPOS Rio De Janeiro	https://www.fppedu.media/events	2020-03-19	2020-03-19
446062	Global Congress and Expo on Renewable and Sustainable Energies	https://scientificfederation.com/sustainable-energy-2020/	2020-07-16	2020-07-17
236566	International Conference on Economics and Social Sciences	http://theires.org/Conference2020/SouthKorea/1/ICESS/	2020-04-18	2020-04-19
446063	Port Pricing and Tariff Charging for Oil & Gas Terminal	https://www.petroedgeasia.net/training/port-pricing-tariff-charging-for-oil-gas-terminals/	2020-01-20	2020-01-22
380370	Companies Contact Talk	https://portal.fkg-lmu.de/die-messe	2020-05-18	2020-05-19
446028	ILMA Annual Meeting	https://www.ilma.org/ILMA/Meetings/Meetings/ILMA/Meetings/Meetings.aspx?hkey=056a24f2-97a2-460c-bade-b7641e468fd1	2022-10-01	2022-10-04
445918	International Conference on Algorithms for Computational Biology	https://alcob2020.irdta.eu/	2020-04-13	2020-04-15
446031	ATEA Conference	https://www.ateaonline.org/	2020-10-28	2020-10-29
445954	Annual Soil Innovations Conference	https://soilinnovations.ncat.org/	2020-03-30	2020-03-31
445828	Quiet Drones	https://www.quietdrones.org/conferences/1-quiet-drones/	2020-05-26	2020-05-27
282686	Diagnostic Imaging Update on Kauai	https://cmescience.com/	2021-03-22	2021-03-25
290215	Handmade In The Hunter Markets	https://handmadehuntermarkets.com.au/event/markets-30/	2019-10-26	2019-10-26
445782	Noord Infosec Dialogue BeLux	https://www.noordgroup.co.uk/infosecbelux/	2019-12-03	2019-12-03
445960	HOBY State Leadership Seminar	https://www.hoby.org/programs/state-leadership-seminars/	2020-06-11	2020-06-14
446037	International Conference on Protective Coatings & Surface Treatment	http://www.industrialcoating.in/	2019-11-18	2019-11-19
445866	ISCEx	https://www.isce.org.uk/iscex/iscex-2020/	2020-03-17	2020-03-18
445877	NCRWA Leadership Summit	https://www.ncrwa.com/leadership-summit.html	2020-09-03	2020-09-04
445997	Intensive Medicine Update Seminar	https://intensiv-update.com/	2020-09-18	2020-09-19
445893	Annual International Conference on Virginia Woolf	https://www.usd.edu/arts-and-sciences/english/annual-conference-on-virginia-woolf	2020-06-11	2020-06-14
446036	Washington State Council for the Social Studies Spring Conference	https://www.wscss.org/skamaniaconference	2020-03-13	2020-03-15
446026	Biomedical Engineering and Instrumentation Summit	https://unitedscientificgroup.com/conferences/biomedical-engineering/	2020-07-20	2020-07-22
445759	BMFMS Annual Conference	https://www.bmfmsconference.co.uk/	2020-06-08	2020-06-10
374341	"International Conference on Social Science, Arts, Business and Education"	https://www.cijse.org/rome	2020-01-18	2020-01-19
445660	UK Sports Tech Conference	https://sportstechworldseries.com/uk/	2019-11-29	2019-11-29
446065	Harrogate Fashion Week	http://www.harrogatefashionweek.com	2020-01-26	2020-01-27
278937	"Today's U.S. Electric Power Industry, Renewable Energy, ISO Markets, & Electric Power Transactions"	https://pgsenergy.com/classroom-seminar/E2012/In-Depth-The-Power-Industry-Markets-Electric-Power-Transactions-Renewable/1161	2020-05-05	2020-05-06
20338	AGRO SHOW	https://www.agroshow.pl/agroshow/	2020-09-17	2020-09-20
377951	MENA Vehicle Aftersales Congress	http://www.vac-intl.com/mena/	2019-10-15	2019-10-16
446066	Future Economy Conference and Exhibition	https://www.futureeconomyconference.sg	2019-10-16	2019-10-16
281195	CT Bridal Shows and Wedding Expos	https://www.weddingsteps.com/bridal-shows/	2020-01-19	2020-01-19
446072	Pittwater Artist Trail Open Studios	https://www.pittwaterartiststrail.com.au/	2019-10-19	2019-10-20
376307	Accelerate Conference & Expo	https://www.womenintrucking.org/accelerate-conference	2020-09-23	2020-09-25
236564	International Conference on Engineering and Natural Science	http://theires.org/Conference2020/SouthKorea/1/ICENS/	2020-04-18	2020-04-19
374457	International Civil and Architectural Engineering Week	https://civil-architecture.euroscicon.com/	2019-10-15	2019-10-16
405732	Australian Pulse Conference	https://apc2019.com.au/	2019-10-15	2019-10-17
17969	Progressive Technologies Automation	https://www.pta-expo.ru/en/	2019-10-16	2019-10-16
156659	Meeting of the New York Academy of Sciences	https://www.nyas.org/events/2019/the-new-york-academy-of-sciences-2019-annual-gala/	2019-11-11	2019-11-11
446074	Crohn's & Colitis UK: Pain Collaborative Network Conference	https://www.crohnsandcolitis.org.uk/research	2019-11-29	2019-11-29
256458	Sales Jobs Network Recruiting Event Chicago (schaumburg)	http://www.salesjobsnetwork.com/jobfair/index/JobfairAction/view/fid/1196	2019-10-16	2019-10-16
152109	Latin Expo-Montevideo	https://isnexpo.com/latin-expo/	2019-11-11	2019-11-11
226383	International Conference on Innovative Engineering Technologies	http://theires.org/Conference2020/SouthKorea/1/ICIET/	2020-04-18	2020-04-19
373116	Lean Industry 4.0	https://www.axiomgroupe.com/events/conferences/business-meetings/lean-industry-4-0/	2019-11-14	2019-11-15
344346	International Convention of University Presses	https://www.buchmesse.de/en/visit/conferences/international-convention-university-presses	2019-10-16	2019-10-20
446076	RecruITech Berlin	https://techmeetups.com/event/recruitech-berlin-2019/	2019-11-27	2019-11-27
7499	The Property Investor Show	https://www.propertyinvestor.co.uk/page/home	2020-04-03	2020-04-04
446077	SMWW Baseball Career Conference	https://www.sportsmanagementworldwide.com/winter-baseball-meetings-career-conference	2019-12-08	2019-12-09
31420	Craft & Gift Show	https://www.ccshows.com/shows/andover-christmas-craft-gift-show_2019/	2019-12-14	2019-12-14
303991	Trunk Show Thrapston	https://www.essensedesigns.com/essense-of-australia/trunk-shows/?fwp_show_country=england&fwp_location_brand=essense	2019-11-30	2019-11-30
377490	Dietitians Association of Australia National Conference	https://daa2019.com.au/	2019-08-12	2019-08-14
2863	The National Franchise Exhibition	https://www.franchiseinfo.co.uk/exhibitions-across-the-uk	2020-03-13	2020-03-14
239750	Her Impression Bridal Fair And Womens Expo	http://www.ecbridalfair.com/	2020-09-27	2020-09-27
441559	International Conference on Mechanical Engineering and Electrical Systems	http://ieeeconference.com/Conference2019/11/Turkey/ICMEES/	2019-11-05	2019-11-05
296407	German Comic Con	https://germancomiccon.com/berlin/	2020-09-26	2020-09-27
22683	Original Round Top Antiques Fair	http://www.roundtoptexasantiques.com/show-dates	2020-01-24	2020-01-25
441560	"International Conference on Nanotechnology, Renewable Materials Engineering & Environmental Engineering"	http://ieeeconference.com/Conference2019/11/Turkey/ICNRMEEE/	2019-11-05	2019-11-05
291397	Criminal Law	https://www.thesolicitorsgroup.com/Training/TrainingCourseDate.aspx?CourseDateID=e8e4dab9-a6fe-4608-a36d-ec5def9fc8b0	2020-03-03	2020-03-03
417440	VDI Innovative Braking Technology Conference	https://www.vdi-wissensforum.de/weiterbildung-automobil/innovative-bremstechnik/	2019-10-16	2019-10-17
427268	Law Firm Management Masterclass	https://www.crownleadership.com.au/events/law-firm-management/	2019-10-16	2019-10-16
429637	Thermal Environment Seminar Melbourne	https://www.aioh.org.au/events-public/thermal-environment-seminar	2019-10-16	2019-10-16
434122	Project Management Conference	https://www.magnaskills.com/conferencelist.php	2019-10-16	2019-10-18
238649	Round Rock Market Days	https://www.mainstreetproductionsrr.com/	2019-11-02	2019-11-02
380542	Agile Testing and Test Automation Summit	https://1point21gws.com/testingsummit/melbourne/#location	2019-11-14	2019-11-14
155202	London Gas & LNG Forum	https://www.usenergystream.com/forums/forums-seminars/6th-london-gas-lng-forum-2020.aspx	2019-10-16	2019-10-17
275823	Cards & Collectibles Show	http://www.cardscollectibles.com/	2019-11-03	2019-11-03
318618	Trunk Show Dallas	https://www.allurebridals.com/trunkshows/81216	2019-11-01	2019-11-03
324781	Allure Bridals Trunk Show Brooklyn	https://www.allurebridals.com/trunkshows/55304	2019-10-25	2019-10-27
307170	IOT Forum	https://www.idc.com/cee/events/66472-iot-forum-2019	2019-10-16	2019-10-16
371658	International Conference and Exhibition on Nanomedicine and Drug Delivery	https://nanomedicine.pharmaceuticalconferences.com/	2019-10-16	2019-10-17
413197	Intelligent Robotic Process Automation Summit	https://rpaconferences.com/boston/	2019-10-25	2019-10-25
201753	Access MBA One-to-One Event	https://www.accessmba.com/link/C5Z	2019-11-14	2019-11-14
407310	MEMO Meeting	https://memo-tagung.wwu.de/	2020-05-11	2020-05-12
407442	India Laser Tech Show	http://www.indialasertechshow.com/	2020-08-26	2020-08-28
424751	Data Management Summit Madrid	https://datamanagementsummit.org/	2019-10-16	2019-10-16
16488	Goteborg Book Fair	https://goteborg-bookfair.com/	2020-09-24	2020-09-27
421166	Diabetes Conference	https://www.collegesinstitutes.ca/event/diabetes-conference/	2019-10-16	2019-10-17
446090	Ooredoo Business to Digital Event	https://www.ooredoo.com.kw/portal/en/b2d2019	2019-11-21	2019-11-21
446092	Global Forum for Education and Learning	https://www.gfel.world/	2019-12-16	2019-12-18
446094	Marketing & Advertising Conference	https://www.madcon.world	2019-12-16	2019-12-18
132966	Central Iowa Software Symposium	https://nofluffjuststuff.com/desmoines	2020-09-18	2020-09-19
249620	Engineering And Physical Sciences Internship and Career Fair	https://icc.ucdavis.edu/employer/fairs	2019-10-16	2019-10-16
392936	Indizen - KAIZEN Congress India	https://kaizencongressindia.com/	2020-02-19	2020-02-21
373057	VR/AR Strategy Conference	https://xrsweek.com/	2019-10-16	2019-10-18
440459	International Symposium on Climate Change and Sustainable Agriculture	https://www.au-plovdiv.bg/en/%D0%BD%D0%BE%D0%B2%D0%B8%D0%BD%D0%B8/1st-international-symposium-on-climate-change-and-sustainable-agriculture	2019-11-14	2019-11-15
417127	International Frequency Sensor Association Frequency & Time Conference	http://www.iftc-conference.com/	2019-10-16	2019-10-18
359862	Colorado Holistic Fair	https://holistic-fairs.com/	2020-04-25	2020-04-26
423424	IFN Forum Japan	https://redmoneyevents.com/event/ifnjapan19/#ifnjapan19-01	2019-10-16	2019-10-16
429258	General Managers Forum	https://liquidlearning.com/events/gm-forum-gms1019a-s	2019-10-16	2019-10-18
432197	Thrive Growth Summit	https://finance.knect365.com/thrive-growth-summit/	2019-10-16	2019-10-17
36442	St Petersburg International Health Forum	https://www.expoforum.ru/en/events/Peterburgskii-mezhdunarodnyi-forum-zdorovia-PMFZ-3/	2019-10-16	2019-10-18
248268	Justice Human Rights Conference	https://justice.org.uk/events/justice-human-rights-conference-2019/	2019-10-16	2019-10-16
364121	Airintex Asia	http://airintex.com/english/	2019-10-16	2019-10-18
171514	Nailba Meeting & Exhibition	http://www.nailba.org/nailbaevents/future-annual-meetings	2019-11-07	2019-11-09
414103	Association for Educational Assessment Europe	https://2019.aea-europe.net/	2019-11-13	2019-11-16
405490	Counter Terror Asia Expo	http://counterterrorasia.com/	2019-10-16	2019-10-17
303265	Holistic Fair	https://holistic-fairs.com/	2020-09-19	2020-09-20
410791	International Conference on Addiction Research & Behavioural Health	https://www.meetingsint.com/conferences/addictionresearch	2019-10-16	2019-10-17
7134	Fimap Expo	https://exponor.pt/exhibitions/calendario/fimap/	2019-11-07	2019-11-09
22183	Hospitable Rostov	https://www.rostovgostepriimniy.ru/ru/	2019-10-23	2019-10-27
395013	Cyber Security & Cloud Expo	https://gateway.iottechexpo.com/cyber-cloud-europe/central-grid/register/	2020-07-01	2020-07-02
384156	NACA Northern Plains Regional Conference	https://www.naca.org/northernplains/pages/default.aspx	2020-04-02	2020-04-05
109264	National Conference on Science Education	http://www.nsta.org/conferences/2014bos/	2020-04-02	2020-04-05
309805	Southern California CDO Inner Circle	https://www.evanta.com/cdo/forum/southern-california/2108#location	2019-10-17	2019-10-17
396280	India Eduexpos - Pune	https://www.fppedu.media/eduexpos/india	2020-04-12	2020-04-12
386295	Global Experts Meeting on Frontiers in Materials Science & Engineering	https://frontiersmeetings.com/conferences/materialsscience/	2019-10-17	2019-10-19
332805	Creative South	https://creativesouth.com/schedule	2020-04-02	2020-04-04
401907	Agile Days Istanbul	https://agiledaysistanbul.org/	2020-04-02	2020-04-02
398300	World Congress on Genetics Genomics and Personalized Medicine	https://www.geneticsgenomicscongress.com/	2019-10-17	2019-10-18
423236	CFO Exchange Masterclass	https://www.crownleadership.com.au/events/cfo-exchange-masterclass/	2019-10-17	2019-10-17
425651	AMPTECH India	http://amptechindiaexpo.com/	2019-10-17	2019-10-19
428557	Association of Residential Managing Agents Annual Conference	https://arma.org.uk/training-events/arma-conference	2019-10-17	2019-10-17
337250	"Designing, Operating and Managing an Enterprise Data Lake"	"https://www.technologytransfer.eu/event/1887/Designing,_operating_and_managing_an_Enterprise_multi-purpose_Data_Lake.html"	2019-12-04	2019-12-05
214977	Wedding Fair Ostrava	http://cerna-louka.cz/cs/svatba-2020	2020-02-01	2020-02-02
440884	Raising Standards of Literacy Across Primary Education	https://www.insidegovernment.co.uk/primary-literacy/	2019-10-17	2019-10-17
439414	International Symposium on Engineering and Applied Science	http://iseas.org/	2020-06-23	2020-06-25
20048	Harrogate Bridal Show	http://www.theharrogatebridalshow.co.uk/	2020-09-13	2020-09-15
149222	Future Private Label Poland & CEE	"http://www.targikielce.pl/en/5th-conference-and-exhibition-for-private-label-producers-future-private-labels,17170.htm"	2019-10-17	2019-10-18
446105	Advanced Well IntegrityManagement	https://www.petroedgeasia.net/training/advanced-well-integrity-management/	2020-05-25	2020-05-29
218083	China International Nuclear Power Equipment Exhibition	http://www.cine010.com.cn/en/#	2019-10-17	2019-10-19
320002	Construction and Interior	http://tartunaitused.ee/en/exhibition/ehitus-ja-sisustus/	2019-10-17	2019-10-19
384579	Microbiome R&D Summit	https://qepler.com/events/microbiome-rnd-summit-2019.html	2019-10-17	2019-10-18
398307	World Congress on Drug Discovery and Development	https://www.drugdiscoverycongress.com/	2019-10-17	2019-10-18
19084	South Jersey Home Show	https://www.acsshows.com/all-shows	2020-04-03	2020-04-05
46401	Bucks & Montgomery County Fall Home Show	https://www.acsshows.com/all-shows	2020-04-03	2020-04-05
65742	El Paso Home & Garden Expo	http://showtechnology.com/event/annual-el-paso-home-garden-show/	2020-03-06	2020-03-08
22328	Wiki Wiki One Day Vintage Collectibles & Hawaiiana Shows	http://www.ukulele.com/wikiwiki.html	2019-11-24	2019-11-24
31351	Suburban Maryland Spring Home Show West Friendship	https://www.acsshows.com/all-shows	2020-04-04	2020-04-05
275787	VB Cardshows	http://www.cardshows.net/	2019-11-17	2019-11-17
7670	Sudan Build Expo	http://africantradefairs.com/15th-sudan-build-expo/	2019-10-17	2019-10-20
424540	EARPA Meeting	https://www.earpa.eu/earpa/17/1651/earpa_spring_meetings_2020.html	2020-03-03	2020-03-04
331375	Tamborine Mountain Scarecrow Festival	http://www.discovertamborine.com.au/tamborine-mountain-events/scarecrow-festival/	2020-09-18	2020-09-27
253780	VDI Conference on Emission Reduction	https://www.vdi-wissensforum.de/weiterbildung-umwelttechnik/emissionsminderung/	2020-05-26	2020-05-27
446112	International Engineering Student Summit	https://ikasle.in/iess-2019	2019-11-13	2019-11-16
385387	European Healthtech Investment Forum	https://techtour.com/events/2020/3/event-european-healthtech-investment-forum-2020%5B4%5D.html	2020-03-10	2020-03-11
446114	Africa Scotland Business Network Launch	http://www.africascotland.network	2019-11-06	2019-11-06
410580	Drive Expo	https://drive-expo.com/	2020-08-28	2020-08-30
446115	Effective and Compliant Shelf-life Program	http://qsm.com.ng	2019-11-19	2019-11-21
436296	Current Legal Issues and Warranty Management of the Automotive Industry	https://www.vdi-wissensforum.de/weiterbildung-automobil/rechtsfragen-automobilindustrie/	2020-08-31	2020-09-01
249532	"Business, Finance & Consultancy fair"	https://warwick.ac.uk/services/careers/events/	2019-10-17	2019-10-17
273152	FMP Event	https://gbievents.com/events/fmp-event-october-2019-celtic-manor-resort	2019-10-17	2019-10-17
375585	European Association For Vision And Eye Research	http://en.meet-in-nice.com/agenda/event/7488-european-association-for-vision-and-eye-research-ever-2020	2020-10-08	2020-10-10
239203	Chilliwack Fair	http://chilliwackfair.com/	2020-08-07	2020-08-09
395173	Community Associations Institute California Legal Forum	https://www.caionline.org/Events/Pages/default.aspx	2019-10-17	2019-10-18
401640	"Scientific Summit on Tobacco Harm Reduction: Novel Products, Research & Policy"	http://www.nosmokesummit.org/2019/10/01/save-the-date-for-the-3rd-summit-in-september-2020/	2020-09-24	2020-09-25
419468	FDA's New Import Program - Strict Precision	https://www.complianceonline.com/lab-analytical-compendial-method-ich-q2-glp-part11-annex11-qbd-seminar-training-80133SEM-prdsm?channel=10times	2019-10-17	2019-10-18
221360	Baton Rouge Mini Maker Faire	https://batonrouge.makerfaire.com/	2019-10-19	2019-10-19
239584	Carolina Chocolate Festival	https://carolinachocolatefestival.com/	2020-02-01	2020-02-02
422730	International Conference on Software Engineering and Applications	https://csen2019.org/sofea/index.html	2019-12-14	2019-12-15
424781	KARRASS Effective Negotiating Seminar	https://www.karrass.com/en/amsterdam-10-17-19.html	2019-10-17	2019-10-18
251688	Study in Japan Fair	https://www.jasso.go.jp/sp/en/study_j/event/2019/index.html	2019-10-26	2019-10-27
426317	International Conference on Storytelling and Well-being across Media Borders	http://prosocial-narrative.org/	2020-06-25	2020-06-26
429635	Thermal Environment Seminar Perth	https://www.aioh.org.au/events-public/thermal-environment-seminar	2019-10-17	2019-10-17
275219	WantedDesign Manhattan	https://www.wanteddesignnyc.com/wanteddesign-manhattan-2020/	2020-05-17	2020-05-20
438065	Perennial Plant Association Great Lakes Regional Symposia	https://perennialplant.org/page/GreatLakesRegional	2019-10-19	2019-10-19
442729	Learning Pool Live	https://www.learningpool.com/learning-pool-live/	2019-10-17	2019-10-17
179527	Sudan Food Expo	https://africantradefairs.com/sudan-food-expo/	2019-10-17	2019-10-20
235765	Willcox Wine Country Festivals And Exhibition	http://willcoxwinecountry.org/event/willcox-wine-festival/	2019-10-19	2019-10-20
252448	Bow Valley College Job Fair	https://bowvalleycollege.ca/about/events/2019/lss-events/job-fair	2019-10-17	2019-10-17
373571	HolisticGLOBE Expo	http://holisticglobemag.com/	2019-10-17	2019-10-21
367293	"International conference on Advance research Methods in Social Sciences, Business and Humanities"	http://rpicp.com/2019-manila-philipines-11/	2019-11-16	2019-11-17
388066	International Conference on Chemical and Material Engineering	http://www.iccme.org	2019-10-19	2019-10-21
236164	Delta H Con	https://deltahcon.com/	2020-07-17	2020-07-19
345407	Arctic Shipping Summit	https://www.wplgroup.com/aci/event/arctic-shipping-summit/	2020-03-11	2020-03-12
385288	Universal Tourism Exhibition Shanghai	http://www.china-ute.com/en/index.aspx#	2020-03-17	2020-03-17
153636	"International Conference On Soft Computing, Artificial Intelligence And Applications"	https://waset.org/conference/2019/10/dubai/ICSCAIA	2019-10-17	2019-10-18
317789	Lignofuels	https://www.wplgroup.com/aci/event/lignocellulosic-fuel-conference-europe/	2020-02-26	2020-02-27
303563	Stanley Fair	http://stanleyfair.com/	2020-08-14	2020-08-16
422727	International Conference on Computer Science and Engineering	https://csen2019.org/	2019-12-14	2019-12-15
151310	FDIC Consumer Research Symposium	https://www.fdic.gov/news/conferences/consumersymposium/	2019-10-18	2019-10-18
309848	ODD Market	https://theoddmarket.com/#	2019-10-18	2019-10-18
420575	Southwestern Ontario Women Conference	https://www.swowomensconference.com/	2019-10-18	2019-10-18
437170	International Conference on English Learning and Teaching	https://www.iirst.com/event/index.php?id=1012597	2019-10-18	2019-10-18
335436	Conference for Church Communicators	https://thatcc.com/	2020-09-22	2020-09-23
142092	Pharma CI Conference & Exhibition Asia	http://asia.pharmaciconference.com/	2019-12-05	2019-12-06
446136	Making Data Work for You: Using ML & the Power of the Cloud	https://www.pgs-soft.com/	2019-10-22	2019-10-22
5580	GTS Greensboro Gift & Jewelry Show	http://gtshows.com/greensboro-gift-jewelry-show-2/	2019-12-06	2019-12-08
215398	Shandong Machine Tool Show	http://www.cieme.cn/	2019-10-18	2019-10-21
340339	Asia PE VC Summit	https://events.dealstreetasia.com/sg2020/	2020-09-15	2020-09-16
103470	Ballast Water Management Singapore	https://www.wplgroup.com/aci/event/25th-ballast-water-management-conference-asia/	2020-02-01	2020-02-29
378472	"Positive Psychology, Happiness, Mindfulness and Wellness Summit"	https://www.lexisconferences.com/positive-psychology	2019-11-13	2019-11-14
202751	Hampshire Farmers Market Emsworth	https://www.hampshirefarmersmarkets.co.uk/attendees/?market=875	2019-11-16	2019-11-16
425809	Lyon Tasting	http://www.terredevins.com/evenements/lyon-tasting-2019/	2019-10-19	2019-10-20
425298	Private investors Forum	https://redmoneyevents.com/event/private-investors-forum-kuwait/	2019-11-12	2019-11-12
108993	Running Bear Productions Fine Art Shows & Festivals Tucson	http://runningbearproductions.net/show.php	2020-02-01	2020-02-02
76808	Cromwell Stevenage Wedding Fair	http://www.wedding-exhibitions-uk.co.uk/venueList.asp	2019-11-03	2019-11-03
76810	The Cromwell Hotel Wedding Fair	http://www.wedding-exhibitions-uk.co.uk/venueList.asp	2019-11-03	2019-11-03
101552	Elite Wedding Open Day	http://dawnmariewed.co.uk/elite-wedding-events/saturday-4th-january-2020/	2020-01-04	2020-01-04
168843	Supervlooi Leeuwarden	https://supervlooi.nl/data-openingstijden/	2019-11-03	2019-11-03
46164	Primorski Sejem	http://www.primorski-sejem.si/default.asp?mID=sl&pID=novice-primorski-sejem	2019-10-18	2019-10-20
377025	Planner Play Date from The Wandering Planners	http://www.wanderingplanners.com/ontario-ca.html	2019-10-19	2019-10-20
380005	WHEA Technical Exhibit	https://www.whea.com/whea-news-and-updates/2019-technical-exhibition-booth-registration-information/	2020-09-29	2020-09-30
416917	International Conference on Social Researches and Behavioral Sciences	https://sadabsempozyum.org/sadabantalya/venue/	2019-10-19	2019-10-21
289924	Fuller Lodge Arts and Crafts Fair	https://fullerlodgeartcenter.com/fallartfair/	2019-10-19	2019-10-19
308236	Militaria Rome	http://www.militaria-roma.it/info.html	2020-04-17	2020-04-18
244449	House And housing Liberec	https://www.vystavydiamantexpo.cz/vystava/dum-a-bydleni-liberec/	2020-10-16	2020-10-18
252389	Pumpkin Festival	https://www.kidspacemuseum.org/support/pumpkin	2019-10-19	2019-10-20
389514	Formulations and Drug Delivery Forum	https://www.lexisconferences.com/formulations/	2019-10-18	2019-10-19
182746	DubHacks	https://dubhacks.co/	2019-10-12	2019-10-13
162261	Family Office Forum London	https://prestelandpartner.com/familyofficeforumlondon.html	2020-09-22	2020-09-23
426230	Metadiscourse across Languages and Contexts	http://metadiscourse.jlu.edu.cn/webinfo/viewenglish?id=21	2019-10-18	2019-10-20
422722	International Conference of Control Theory and Computer Modelling	https://csen2019.org/ctcm/index.html	2019-12-14	2019-12-15
443910	Telecom Summit	https://www.phdcci.in/events/telecom-summit-2019-5g-technology-forging-ahead-into-a-smarter-india/?event_category=Upcoming%20Event	2019-10-18	2019-10-18
420271	Nurture Change	https://nurturechange.com/	2020-10-28	2020-11-01
186835	AIMS International Conference on Management	http://www.aims-international.org/aims17/default.asp	2020-01-02	2020-01-04
325311	"Annual Cuda's Bar & Grill Spring Car, Truck & Motorcycle Show"	https://www.bgvmotorsports.com/carshows	2019-10-13	2019-10-13
417377	Business Masters Seminar	https://www.breakawayseminar.com/event-schedule/	2019-11-14	2019-11-15
116829	The Decorative Home & Salvage Show Guildford	http://www.asfairs.com/salvage-show/loseley-park/show-information.aspx	2020-07-10	2020-07-12
371059	Mexico's Auto Industry Summit	http://mexicoautosummit.com/	2019-10-30	2019-10-31
425400	Historically Black Colleges and UniversitiesSummit	https://www.nodaweb.org/page/HBCU_Summit	2019-10-20	2019-10-23
441564	"International Conference on Computer Science, Industrial Electronics"	http://ieeeconference.com/Conference2019/11/Turkey/ICCSIE/	2019-11-05	2019-11-05
441566	"International Conference on Global Business, Economics, Finance and Social Sciences"	http://ieeeconference.com/Conference2019/11/Turkey/ICGBEFSS/	2019-11-05	2019-11-05
412439	Strategic Project & Portfolio Management	http://www.marcusevans-conferences-paneuropean.com/marcusevans-conferences-event-details.asp?EventID=25403&SectorID=42&utm_source=event%20listing&utm_medium=10%20times&utm_campaign=BS174%20-%20event%20listing#.XZm3DEYzbIV	2019-10-23	2019-10-25
344350	Latino College Expo	https://www.thecollegeexpo.org/events/latino-college-expo-pomona	2019-10-19	2019-10-19
415935	Space and Underwater Tourism Universal Summit	https://sutusummit.com/	2020-09-22	2020-09-23
32573	Crittenden Real Estate Finance Conference	https://www.crittendenrealestatefinance.com/	2020-09-16	2020-09-18
258973	Cajun Chili Fest	http://cajunchilifest.com/	2020-03-28	2020-03-28
390016	Summer Dental Symposium	http://www.pcs.udel.edu/dental/	2020-07-20	2020-07-24
131713	Mother Earth News Fair Topeka	https://www.motherearthnewsfair.com/kansas/	2019-10-19	2019-10-20
408680	Iowa Choral Directors Association Symposium	https://www.iowachoral.org/annual-symposium.html	2020-07-27	2020-07-30
200460	Colorado Fruit and Vegetable Growers Association Conference	https://cfvga.org/	2020-02-24	2020-02-25
8811	"International Medical, Health & Care Expo"	https://www.medicaltaiwan.com.tw/	2020-06-11	2020-06-13
356822	Sydney Property Expo	https://www.aupropertyexpo.com/	2020-07-11	2020-07-12
288252	Mini Mini Con	http://miniminicon.com/	2020-05-02	2020-05-02
186269	Savor Blowing Rock	https://savorblowingrock.com/	2020-04-16	2020-04-19
222418	Pbfa Book Fair Bridport	http://www.pbfa.org/book-fairs/bridport/6941	2019-10-26	2019-10-26
236117	"International Conference on Mathematics: Pure, Applied and Computation"	http://icompac.its.ac.id/2019/informasi/159/date-and-venue.html	2019-10-19	2019-10-19
176498	Provincial Booksellers Fairs Association Book Fair Haydock	https://www.pbfa.org/fairs/haydock-1-1	2019-10-19	2019-10-19
112311	Saudi Trade Finance Summit	http://www.sauditradefinance.com/	2019-11-13	2019-11-14
310340	MotorTechna Brno	http://www.motortechna.cz/	2020-10-24	2020-10-24
428863	365 Barcelona	https://www.365portal.org/events/event/?id=fafd08b0-6385-e911-a98c-00224800c5df	2019-10-19	2019-10-19
411859	"International Conference on Internet Technologies, Innovation, Policy and Standards"	http://itips2019.iifon.org/	2019-11-11	2019-11-12
125549	Forum for the Future of Agriculture	http://www.forumforagriculture.com/	2020-03-31	2020-03-31
176604	White light Events Mind Body Spirit Events Long Eaton	https://www.whitelightevents.co.uk/2020-dates	2020-05-17	2020-05-17
178581	Romics	https://www.romics.it/	2020-04-02	2020-04-05
247811	Fort Benning Expo	https://www.fbcinc.com/event.aspx/Q6UJ9A01Q9CO	2020-09-15	2020-09-17
407362	Iesalc Technology Meeting	http://www.iesalc.org/technology-meetings/	2019-10-20	2019-10-24
408844	National Oceanic Atmospheric Administration IT Security Conference	https://www.fbcinc.com/event.aspx/Q6UJ9A01Q9DX	2020-05-06	2020-05-06
446155	CVF OFF Highway	https://cvforum.in/offhighway/	2020-01-23	2020-01-23
175648	Oldtimer And Teilemarkt Dresden	http://www.oldtimer-teilemaerkte.de/dresden-alberthafen/	2019-10-20	2019-10-20
294162	Japan Weekend Bilbao	https://bilbaoexhibitioncentre.com/eventos/x-japan-weekend-bilbao/#.XZr5NEYzbIU	2019-10-19	2019-10-19
339859	DC Antique Photo Postcard & Camera Shows	http://antiquephotoshow.com/	2020-03-08	2020-03-08
403373	CCPG Symposium	https://ccpgonline.org/page-18241	2020-05-28	2020-05-28
169203	Maker Faire Seoul	https://makerfaire.co.kr/registration/	2019-10-19	2019-10-20
380624	Cross Domain Technical Forum	https://www.fbcinc.com/event.aspx/Q6UJ9A019ZLI	2020-01-28	2020-01-29
263931	Best Coast Beer Fest	https://bestcoastbeerfest.com/	2020-03-21	2020-03-21
230703	Comfort Village Antiques Show	http://texasantiqueshows.com/comfort-antique-shows-all.htm	2020-04-25	2020-04-26
